https://www.joebucsfan.com/2024/12/cameron-brate-assesses-bucky-irving/|Cameron Brate Assesses Bucky Irving|So former Bucs tight end Cameron Brate was on the field for great running back play in his career, including Doug Martin’s mindblowing rookie Pro Bowl season (2015), the 2020 edition of Ronald Jones and the magical spurts of Leonard “Playoff Lenny” Fournette. Now Brate gets to study Bucky Irving as a Buccaners Radio Network analyst, and he’s sounds like he’s hit a new level of impressed. “It’s amazing, like his shiftiness, the first guy not only doesn’t tackle him; the first guy never gets a hand on him,” Brate said. “And then, you know, it takes two or three guys to bring him down and then he’s falling forwared, too, on that. So it seems like every single time Bucky gets the ball it’s not going to be a negative play. “You’re going to stay ahead of the chains and he has the capability to then turn a 5-yard play into a 40-yard play. “What I’ve been really impressed with is his contributions in the passing game, too, just very natural both as a blocker and a receiver. Yeah, just super-impressed with Bucky.” Well said, Cam. As Joe shared, Irving ranks second in the NFL in yards after contact at or behind the line of scrimmage, one less yard than Saquon Barkley. But there’s no “YAC” if you make a guy miss completely, which Irving is known for. What a gem Buccaneers Ring of Honor general manager Jason Licht found in Round 4. Finally, finally, finally, this was the year that the Bucs were a team that annually finds a hit-the-ground-running RB that takes the league by surprise and by storm.|2024-12-03 14:00:00|272|27|'9|Cameron Brate|Impressed by Bucky Irving's playmaking abilities.'|2|Mixed comments with skepticism, praise, injury concerns, and complaints about coaching decisions.|"{""commenter0"": {""username"": ""Rod Munch"", ""post"": ""How long until all the praise for Bucky turns around like it did for the Muscle Hamster, and people are whining about the fact he only got 68 yards on a breakaway run, and not a TD, because he was ran down from behind."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""2:10"", ""pm""]}, ""commenter1"": {""username"": ""David Pear"", ""post"": ""And yet he\u2019s been kept on the bench in too many critical situations.  Even recently after he\u2019s shown the world his magic .   I know he was hurt yesterday, I\u2019m not talking about that.  See Niners game.  See Chiefs game.  "", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""2:12"", ""pm""]}, ""commenter2"": {""username"": ""Bojim"", ""post"": ""He said early that he always makes the first guy miss. Crap, second guy misses too. He\u2019s frvking amazing."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""2:22"", ""pm""]}, ""commenter3"": {""username"": ""An Erection for Sacks"", ""post"": ""\u201cThe same people praising him now in the comments will by next year start talking about how he lacks \u2018long speed\u2019 and the Bucs need to draft a replacement.\u201d"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""2:23"", ""pm""]}, ""commenter4"": {""username"": ""Saskbucs"", ""post"": ""Love Bucky. I just hope he can hold up under a 15-20 touch per game workload cause that\u2019s what we need right now. "", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""2:23"", ""pm""]}, ""commenter5"": {""username"": ""A Bucs Fan"", ""post"": ""@Rod The Molly Hamster did everything to himself.   "", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""2:23"", ""pm""]}, ""commenter6"": {""username"": ""ToesOnTheLine!!!"", ""post"": ""@ Rod"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""2:56"", ""pm""]}, ""commenter7"": {""username"": ""Buc off"", ""post"": ""Rod Munch\u2026..I hate you so much!"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""3:14"", ""pm""]}, ""commenter8"": {""username"": ""Bring back the lawn chairs"", ""post"": ""You know, emmit smith was \u2018slow\u2019 in the 40 too, and I believe Walter Payton was as well. For the life of me I do not understand why Irving is even on kick offs, and does not get at least 25 touches every game. It only took the Bucs 12 games to figure the 25 touches part out. Clearly there is a complete lack of talent awareness on this staff, and I just didn\u2019t know that it was as negligent and as complete as it is. Holy schnookies. So we have clock mismanagement, situational mismanagement, and  chronic talent awareness deficits disorder on this staff. It\u2019s a wonder this team has won any games this year."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""3:23"", ""pm""]}, ""commenter9"": {""username"": ""GoneGator"", ""post"": ""@Buc off"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""3:31"", ""pm""]}, ""commenter10"": {""username"": ""gofortheface30"", ""post"": ""But he does lack long speed Rod. I know things like facts are an affront to your little sensitive sensibilities like a high school broad, but two things can be true. Yes he has elite vision, elite quickness, and yes he is a little slow-ish. So was some guy named Emmitt Smith. Productivity ultimately what should matter most, Obvious statement should be obvious"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""3:34"", ""pm""]}, ""commenter11"": {""username"": ""Dewey Selmon"", ""post"": ""He\u2019s my NFL rookie of the year and Bucs 2024 MVP"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""3:40"", ""pm""]}, ""commenter12"": {""username"": ""Buc1987"", ""post"": ""And the fans chant his name at home games\u2026"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""4:31"", ""pm""]}, ""commenter13"": {""username"": ""Hodad"", ""post"": ""He runs well behind his blockers. He must be very hard for the defense to find him behind our big Oline. I think that\u2019s why he has more success between the tackles then White. You don\u2019t know what crack he\u2019s slipping through. White is a big man who runs upright. He\u2019s easy to see where he\u2019s at, and going. Two different backs."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""5:02"", ""pm""]}, ""commenter14"": {""username"": ""GoneGator"", ""post"": ""Good point @Hodad Coens diverse run schemes have helped our backs a lot and I think Bucky takes coaching well. Definitely be hard to find him running up the middle. Dudes so humble and team 1st too. Great draft pick \ud83d\udc4d\ud83c\udffc"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""5:41"", ""pm""]}, ""commenter15"": {""username"": ""BucVoyager"", ""post"": ""@Buc1987 don\u2019t forget road games\u2026he\u2019s so good they chant on the road too."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""5:53"", ""pm""]}, ""commenter16"": {""username"": ""A Bucs Fan"", ""post"": ""Bucs claimed Merriweather off the Lions practice squad\u2026. That doesn\u2019t look good for Edwards playing Sunday\u2026 Also could mean Tykee will be out too again. Guess we\u2019ll find out more tomorrow."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""5:59"", ""pm""]}, ""commenter17"": {""username"": ""Pewter Power"", ""post"": ""Only thing holding him back is Todd Bowles. Just a couple weeks ago he said he was a situational back. How does it take 12 games of evidence to see what everyone knew in training camp"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""6:50"", ""pm""]}, ""commenter18"": {""username"": ""unbelievable"", ""post"": ""A lot of you seem to be forgetting he\u2019s injured."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""7:14"", ""pm""]}, ""commenter19"": {""username"": ""Usfbuc"", ""post"": ""@Hodad great point I was actually thinking about this earlier when watching highlights of both players. White is taller and runs upright whereas Bucky gets low  and hides behind linemen."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""7:32"", ""pm""]}, ""commenter20"": {""username"": ""Deadwood South Dakota"", ""post"": ""He is a treat we have been waiting for. Lov the way he plays and I hope they keep working him in with white. They are turning into a great combo. I worry about using him to much and him getting more injured.  Our offense line is doing so great and him and white are learning to run behind it. Exciting.. rod eat some  mushrooms and cheer up. Save your bitching for todd ."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""8:21"", ""pm""]}, ""commenter21"": {""username"": ""adam from ny"", ""post"": ""bucky has the first defender constantly seeing a ghost\u2026"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""9:12"", ""pm""]}, ""commenter22"": {""username"": ""A Bucs Fan"", ""post"": ""Bucs signed Ryan Neal to their practice squad today\u2026. I can\u2019t. Stick a fork in the defensive."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""9:46"", ""pm""]}, ""commenter23"": {""username"": ""A Bucs Fan"", ""post"": ""Defense*"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""9:47"", ""pm""]}, ""commenter24"": {""username"": ""Drunkinybor"", ""post"": ""Mission and priority 1. Contribute and become a  professional football player. Done. Now he\u2019s playing like a pro bowler and I don\u2019t say that lightly. That Pony package is lethal. Please feed Bucky more and more and more. Great pick."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""9:52"", ""pm""]}, ""commenter25"": {""username"": ""heyjude"", ""post"": ""Good assessment by Cam. Yes, Bucky\u2019s shiftiness is remarkable. "", ""post_time"": [""December"", ""4th,"", ""2024"", ""at"", ""4:27"", ""am""]}, ""commenter26"": {""username"": ""orlbucfan"", ""post"": ""Bucky and White are a natural complementary pair. Now, we\u2019re finding out Bucky has decent hands. Once he heals (this walking-wounded-every-week is getting old), Coen needs to get really creative and start scheming more using this pair. And throw in a few QB bootleg options, Coen."", ""post_time"": [""December"", ""4th,"", ""2024"", ""at"", ""9:39"", ""am""]}}"
https://www.joebucsfan.com/2024/12/damn-man-that-boy-caught-up-to-me/|“Damn, Man, That Boy Caught Up To Me”|So Todd Bowles shared a lot of love yesterday for the Sunday play of edge rushers YaYa Diaby and Anthony Nelson, plus defensive tackle Calijah Kancey. “Vita Vea” was not on the coach’s lips during his visit with WFLA sports czar Dan Lucas. Vea had a quiet game, and it seems he didn’t impress his head coach. Courtesy of that low-key day from Vea and Kancey ripping off his sixth sack in only seven games played this season, each of the beastly Bucs defensive tackles has six sacks with five games remaining. They’ve also got a friendly sacks competition brewing, per Kancey speaking on the Buccaneers Radio Network. ‘Damn, man, that boy caught up to me,’ Vea said, according to Kancey. Kancey added that both players were trying to break the tie in the fourth quarter and overtime Sunday. It didn’t happen. Joe hopes Vea and Kancey each get to 10 sacks. First, that could be an NFL record or close to it; Joe can’t recall hearing of two interior linemen teammates notching 10 or more sacks in the same season. But more important, if Vea and Kancey can close the season with that many impact plays, then there’s a great chance the Bucs finish 10-7. Plus, a rousing end to the season for Kancey should give him a ton of confidence entering the postseason and the 2025 campaign. Joe wouldn’t bet against Kancey racking up huge numbers in the stretch run.|2024-12-03 13:37:00|242|13|6|Vita Vea|Bucs defensive tackles' sack competition and playoff prospects.|4|Mixed sentiments on player performance and team, some critical comments but also high praise.|"{""commenter0"": {""username"": ""DoooshLaRue"", ""post"": ""Another no-show game by VV? Shocking."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""1:43"", ""pm""]}, ""commenter1"": {""username"": ""Saskbucs"", ""post"": ""He\u2019s an animal. Funny how all the guys saying to get rid of him or he\u2019s a bust or he\u2019s never healthy are all quiet now again. Sucked he missed the start again but the numbers don\u2019t lie and our eyeballs don\u2019t lie\u2026 when he is on the field and he\u2019s been on the field for a lot of our games the past 2 years, he\u2019s a stud. He\u2019s our pass rushing DT for the next 10 years."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""1:45"", ""pm""]}, ""commenter2"": {""username"": ""Boge"", ""post"": ""His potential is scary, the 99 comparison is warranted."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""1:45"", ""pm""]}, ""commenter3"": {""username"": ""David Pear"", ""post"": ""Imagine if the opposing QB didn\u2019t have a receiver 15 yards wide open to dump the ball off to when under pressure.  Why, an interception could happen.  Or at least more sacks.  "", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""1:55"", ""pm""]}, ""commenter4"": {""username"": ""Upstate NY BUC"", ""post"": ""We may Have found our next real Captain for next 5 years! He\u2019s the real deal and ferocious. We need some young fresh no Bull-spit attitude on that defense!! Go Bucs"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""1:56"", ""pm""]}, ""commenter5"": {""username"": ""heyjude"", ""post"": ""Kancey, Yaya, and Nelly had a good game. Nelly got the game ball for his great performance at the end. Was thinking Refrigerator Perry while watching Vea on Sunday. It might be great to see him play more offense as well as defense."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""1:57"", ""pm""]}, ""commenter6"": {""username"": ""Rod Munch"", ""post"": ""Kancy now has 6 sacks in 7 games, or a 17 week pace for 14.5 sacks."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""2:15"", ""pm""]}, ""commenter7"": {""username"": ""WhatTheBuc"", ""post"": ""This article reminds me of how stupid our coaching staff was when 3 defensive tackles got injured in practice right before our week one game. What in the hell were they doing? We came out of the preseason healthy and somehow went into week one crippled."", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""2:58"", ""pm""]}, ""commenter8"": {""username"": ""DBS"", ""post"": ""A sack because they blew an assistant . Ok. Where was he the rest or the day when they were running all over him ? And running up and down the field?"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""3:12"", ""pm""]}, ""commenter9"": {""username"": ""Bartow Buc"", ""post"": ""Bucky Irving is an amazing back !!! Who cares about long speed !! His ability to make opponents miss far outweighs long speed !! Bucky is on his way to a 1,000 yard season !! "", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""6:30"", ""pm""]}, ""commenter10"": {""username"": ""Oddball"", ""post"": ""DBS Says: December 3rd, 2024 at 3:12 pm"", ""post_time"": [""December"", ""3rd,"", ""2024"", ""at"", ""10:09"", ""pm""]}, ""commenter11"": {""username"": ""orlbucfan"", ""post"": ""If that\u2019s for real about LVD throwing his helmet in anger on the sidelines after a poor D series, you can BET the entire Defense (and team) sat up. Anyone else among the walking wounded coming back on D to play Sunday? Kancey, Yaya, quiet Nelson and VV will have yuge games Sunday! Go Bucs, and bury the Raiders!!"", ""post_time"": [""December"", ""4th,"", ""2024"", ""at"", ""8:27"", ""am""]}, ""commenter12"": {""username"": ""Jeffrey Becker"", ""post"": ""dream team.  so complementary. historic"", ""post_time"": [""December"", ""4th,"", ""2024"", ""at"", ""1:38"", ""pm""]}}"
