https://www.joebucsfan.com/2025/02/367474/|Patience Will Pay Off For Mike Greenberg|BY IRA KAUFMAN Once again, Mike Greenberg proved he’s one of the smartest guys in the room. The brainy capologist of the Buccaneers checked the balance sheet and gave the Jaguars the back of his hand. Greenberg was one of Jacksonville’s top choices to replace Trent Baalke as General Manager, but he declined to interview and will return to One Buc Place as Jason Licht’s trusted consigliere. That’s a win for the Bucs and another example of Greenberg’s clarity of thought when it comes to tough decisions. While Greenberg pines for a GM job, he’s patient enough to wait for the right job. And Jacksonville, with rookie head coach Liam Coen, clueless owner Shad Khan and underachieving quarterback Trevor Lawrence, hardly offers a blueprint for success. “The most important thing when you get your chance, is for the owner, the GM and the coach to be on the same page.” says former NFL general manager Marty Hurney. “If you have that, you have a shot. If you don’t, it’s very difficult. Still, there’s only 32 of these GM jobs and it’s hard to turn one down because you always think you can make it work.” After 15 years in the Buc organization, Greenberg isn’t in a rush to move on. He’s very tight with Licht and ownership, but make no mistake — Greenberg aspires to run an NFL organization. John Spytek, another one of Licht’s assistant GMs, just took the GM job with the Raiders. With Tom Brady eager to flex his muscles in Las Vegas, Spytek might have a shot to succeed. He’d better. As a rule, it’s very difficult for NFL general managers to get a second opportunity. They are looked on as damaged goods, unable to use their experience to guide a different franchise. That’s not the case with head coaches, who are often recycled. There are currently eight head coaches — Raheem Morris, Sean Payton, Andy Reid, Pete Carroll, Jim Harbaugh, Mike Vrabel, Todd Bowles and Dan Quinn — with prior experience on the NFL sidelines. “GMs are judged far more on results that what coaches are,” says Hall of Fame executive Bill Polian. “You can name any number of coaches who have gotten second or in some cases third chances who really have nothing more than .500 records. GMs in that position really struggle to get a second chance.” Greenberg looked at the Jaguars and said “Pass.” A year from now, he might find a better fit with another franchise. While it’s not easy to tell an interested organization that you’re staying put, Greenberg realizes one wrong move can bury a GM. Look no further than Mark Dominik, replaced by Licht in 2014 after compiling a 28-52 record in Tampa. Dominik never got another job in the NFL. John Idzik never returned to the executive suite after being run out of New York as Jets GM. In Tim Ruskell’s first year as Seattle’s GM, the 2005 Seahawks made the Super Bowl, snapping a 21-year streak without a playoff win. The good times were fleeting. He was dismissed before the 2009 season concluded and is out of the NFL. The same fate awaited another former Director of Player Personnel for the Bucs. Ruston Webster was fired by the Titans after an 18-46 mark as GM. Most recently, he’s been working in Atlanta’s personnel department. History says you don’t get three strikes as an NFL GM. One strike and you’re out on your rump — with a compensation package to soothe a fractured ego. Greenberg made the right call. Jacksonville’s been an NFL cesspool and all of his salary-cap acumen can’t overcome a shoddy roster. “Teams are generally looking for fresh ideas and new energy when it comes to hiring a GM,” Hurney says. “Getting a second chance is definitely hard, but not impossible.” Greenberg can do better than the Jags. A year from now, he will. |2025-02-05 16:43:00|650|20|7|Mike Greenberg|Greenberg demonstrates patience in pursuit of GM opportunity.|6|Mixed opinions on potential promotions and job roles in Tampa Bay front office.|"{""commenter0"": {""username"": ""BucsFanSince1996"", ""post"": ""I\u2019m glad Greenburg is here in Tampa for another year, but hope he gets a GM job next season.  He\u2019s a good guy, has helped the Bucs a tremendous amount, and deserves a shot.  "", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""5:07"", ""pm""]}, ""commenter1"": {""username"": ""darengibo"", ""post"": ""Maybe the Glazers promote Licht and then Greenberg to GM. Continuity!"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""5:07"", ""pm""]}, ""commenter2"": {""username"": ""Bojim"", ""post"": ""He can and will get his GM wishes with a far better organization than the Jags."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""5:13"", ""pm""]}, ""commenter3"": {""username"": ""Joseph C Simmons"", ""post"": ""I\u2019m not as down on the Jags as Ira and a lot of others; I definitely think there are worse organizations in the NFL, and Spytek just went to one of them. (Though with Brady there, it will probably get cleaned up.)"", ""post_time"": [""Joseph"", ""C"", ""Simmons""]}, ""commenter4"": {""username"": ""Joseph C Simmons"", ""post"": ""Alternatively, the Glazer\u2019s can promote Licht to Team President or some other job in the front office and make Greenburg the GM. I would prefer this option."", ""post_time"": [""Joseph"", ""C"", ""Simmons""]}, ""commenter5"": {""username"": ""BucsFanSince1996"", ""post"": ""Joseph C Simmons Says: NO GM wants this. It\u2019s not a promotion. It\u2019s getting \u201ckicked upstairs\u201d, like what Arthur Blank did to Rich McKay. He still got a paycheck but zero authority on football matters. \u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2014\u2013"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""6:32"", ""pm""]}, ""commenter6"": {""username"": ""Rod Munch"", ""post"": ""Not a knock on Greenberg in the least, but why do you need a \u2018capologist\u2019 in 2025? That\u2019s a job you could easily give to AI to handle, and it could do the job dramatically better than any human, and millions of times faster. Literally just put in the entire NFL rulebook, all the salaries and conditions, and all the ways that people have fudged the system over the years \u2013 then just tell the AI to figure it out, give you 500 ways to keep Godwin while adding Garrett and how to make the salary work, etc \u2013 and bam, you got an answer a few seconds later with every possible scenario you can think of."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""7:16"", ""pm""]}, ""commenter7"": {""username"": ""Jmarkbuc"", ""post"": ""I\u2019m sure Licht would go \u201cupstairs\u201d\u2026. And let Greenie continue what he\u2019s already doing."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""7:21"", ""pm""]}, ""commenter8"": {""username"": ""Aqualung"", ""post"": ""Nice middle finger to El Serpiente. Who everyone understands couldn\u2019t turn down the offer he got. Still, eff the Baguars."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""8:13"", ""pm""]}, ""commenter9"": {""username"": ""Crickett Baker"", ""post"": ""Sometimes, a guy just wants to do what and where he is doing. I remember a guy named Kiffen reverently."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""8:39"", ""pm""]}, ""commenter10"": {""username"": ""It's Corn"", ""post"": ""Didn\u2019t even interview though.  The Bucs front office must have deep resentment of Jacksonville and Liam Coen."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""9:35"", ""pm""]}, ""commenter11"": {""username"": ""BucsFanSince1996"", ""post"": ""Greenburg attempted to reach out to Coen on the day he traveled to Jacksonville.  Coen ghosted him.  Apparently, the owner of the Jaguars required Coen to do that."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""11:33"", ""pm""]}, ""commenter12"": {""username"": ""garro"", ""post"": ""Masterful rundown on all thing GM Ira."", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""1:51"", ""am""]}, ""commenter13"": {""username"": ""garro"", ""post"": ""BTW when I was alot younger I had aspirations to move up to a management position\u2026. then I got the job\u2026 and realized it came with lots more headaches and pressures than it was worth. Never took another \u201cmanagement position\u201d again."", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""2:01"", ""am""]}, ""commenter14"": {""username"": ""heyjude"", ""post"": ""Excellent read, Ira. "", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""4:48"", ""am""]}, ""commenter15"": {""username"": ""bob in valrico"", ""post"": ""If I was Greenberg and Light , it would benefit both if Greenberg had more involvement in player selection and also taking someone under his wing to assume some of his capologist tricks of the trade."", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""5:58"", ""am""]}, ""commenter16"": {""username"": ""heyjude"", ""post"": ""bob in valrico \u2013 Agreed. Prepare him even more for further advancement."", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""6:27"", ""am""]}, ""commenter17"": {""username"": ""stpetebucsfan"", ""post"": ""Garro"", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""6:27"", ""am""]}, ""commenter18"": {""username"": ""Bucsfan"", ""post"": ""Tampa Bay is a GREAT place to live and raise a family-this always enters heavily in the equation."", ""post_time"": [""Bucsfan""]}, ""commenter19"": {""username"": ""Bucs Guy"", ""post"": ""Who else got multiple chances as a GM besides McKay? The only one that comes to mind is Charlie Casserly. But winning 3 Super Bowls will buy you opportunities."", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""2:25"", ""pm""]}}"
https://www.joebucsfan.com/2025/02/bucs-hire-charlie-strong-as-defensive-line-coach/|Bucs Hire Charlie Strong As Defensive Line Coach|Though his NFL resume is thin as one-ply toilet paper, former South Florida head coach Charlie Strong returns to the Tampa Bay area with some 40 years of defensive coaching experience. Ian Rapoport of NFL Network reports Strong will replace Kacy Rodgers as the Bucs’ defensive line coach. The long-time college coach spent just one season in the NFL serving as Urban Meyer’s linebackers coach in Jacksonville. And that’s not really something to brag about. Strong also was head coach at Louisville and Texas before coming to South Florida. He did spend six seasons earlier this century serving various responsibilities on Florida’s defensive staff including defensive coordinator. Strong was also on Nick Saban’s staff in Saban’s final year as coach at Alabama. So Strong has a lot of experience developing children into young adults on a football field. Experience working with professionals? Not so much. Rodgers was long-time associate of Bucs coach Todd Bowles dating back to their days with the Cowboys some 20 years ago. Rodgers left last month to take the same position with the Lions. Rodgers’ unit was the best-producing position group of the Bucs’ defense. Joe fears he will be missed.|2025-02-05 13:32:00|195|58|2|Charlie Strong|Strong hired as Bucs' defensive line coach with extensive experience.|4|Mixed opinions with some optimism and pessimism regarding the hire of Charlie Strong as DL coach.|"{""commenter0"": {""username"": ""Elite Vita"", ""post"": ""Future Bucs Defensive Coordinator???"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""1:35"", ""pm""]}, ""commenter1"": {""username"": ""Alexandre Nascimento"", ""post"": ""I misread the headline, thought we had made a strong hire LOL Hope he\u2019s good Go Bucs!"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""1:44"", ""pm""]}, ""commenter2"": {""username"": ""Danny Cuebas"", ""post"": ""I  like this hire, the defenses he coached at Florida as a DC were dominant."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""1:46"", ""pm""]}, ""commenter3"": {""username"": ""ChiBuc"", ""post"": ""his NFL resume is thin as one-ply toilet paper..Strong returns to the Tampa Bay area with some 40 years of defensive coaching experience."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""1:47"", ""pm""]}, ""commenter4"": {""username"": ""Mveal2006"", ""post"": ""He\u2019s always been a strong starter."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""1:54"", ""pm""]}, ""commenter5"": {""username"": ""MelvinJunior"", ""post"": ""Charlie Strong was a total DISASTER as a HC. He left ALL THREE Programs he helmed in total RUINS. Louisville. Texas. And, our local USF. It took Texas and Louisville both, YEARS to dig themselves out. And, USF STILL has not been able to. He took over a JUGGERNAUT at Louisville, that was left behind by Petrino. Then, did the exact SAME thing after replacing the \u2018legendary\u2019 Texas head coach, Mack Brown. And, even when at USF\u2026 They were ROLLINNNNN\u2019 under Willie Taggart."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""1:58"", ""pm""]}, ""commenter6"": {""username"": ""AL121976"", ""post"": ""Need an assistant LB coach now"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""1:59"", ""pm""]}, ""commenter7"": {""username"": ""pelbuc"", ""post"": ""Not impressed."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:08"", ""pm""]}, ""commenter8"": {""username"": ""Bojim"", ""post"": ""We didn\u2019t like him at Texas. We\u2019ll see."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:09"", ""pm""]}, ""commenter9"": {""username"": ""Hawk"", ""post"": ""They signed him *only* because his NFL experience was in Jacksonville. Maybe the Bucs think they are getting even with them. lol"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:10"", ""pm""]}, ""commenter10"": {""username"": ""Pewter Power"", ""post"": ""I trust nothing he does on that side of the ball"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:11"", ""pm""]}, ""commenter11"": {""username"": ""BucsFan81"", ""post"": ""Meh this is very under whelming hire but then again it probably will only be a year rental because if Bowles defense performs like past seasons he won\u2019t be here come next year anyways."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:14"", ""pm""]}, ""commenter12"": {""username"": ""NDog is an idiot"", ""post"": ""Hope Vicky is doing Good!!"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:17"", ""pm""]}, ""commenter13"": {""username"": ""LongSeason"", ""post"": ""At this point I think of the old William Holden movie \u201cToward The Unknown.\u201d Yup. That\u2019s where we are heading. No telling how this movie ends. Maybe he gets a gift. A MG gift. If Licht can swing it. Be quite a feather in his cap, wouldn\u2019t it."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:22"", ""pm""]}, ""commenter14"": {""username"": ""FLBoyInDallas"", ""post"": ""As long as the Bucs NEVER promote him to DC or HC it should be fine."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:26"", ""pm""]}, ""commenter15"": {""username"": ""Jeff"", ""post"": ""Yuk. Yes man hire."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:28"", ""pm""]}, ""commenter16"": {""username"": ""Jeff"", ""post"": ""Bowles is destroying this team.  He\u2019s clueless.  Light needs to put a stop to this nonsense."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:30"", ""pm""]}, ""commenter17"": {""username"": ""unbelievable"", ""post"": ""So Rodgers unit does not include coaching OLBs? Only the interior d-linemen? Cuz there\u2019s no world in which our OLBs were anywhere close to the best unit on defense. "", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:34"", ""pm""]}, ""commenter18"": {""username"": ""heyjude"", ""post"": ""Give him a chance and see how he does. We have a young roster. He might surprise everyone and do well. Go Bucs!"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:53"", ""pm""]}, ""commenter19"": {""username"": ""Tbbucs3"", ""post"": ""Great hire and an elite football mind"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:58"", ""pm""]}, ""commenter20"": {""username"": ""Jack Burton Mercer"", ""post"": ""This was a good pickup. Strong will do very well for us."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""2:59"", ""pm""]}, ""commenter21"": {""username"": ""Eckwood"", ""post"": ""F minus \u2026\u2026 but this can\u2019t be real ?? Is this an early April Fools Joke !! Not Funny at All but now let\u2019s get back to the coaching search !! I just fact checked AI and it said Charlie  is not hire able  at the NFL level."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""3:04"", ""pm""]}, ""commenter22"": {""username"": ""James in Memphis"", ""post"": ""Upgrade!!"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""3:11"", ""pm""]}, ""commenter23"": {""username"": ""BuckyBuc"", ""post"": ""not impressed. Should\u2019ve went younger, we need more juice."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""3:15"", ""pm""]}, ""commenter24"": {""username"": ""BuckyBuc"", ""post"": ""Another Yes man"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""3:18"", ""pm""]}, ""commenter25"": {""username"": ""ElioT"", ""post"": ""Can\u2019t wait to see Vita Vea and Kancey drop back in more zone coverage."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""3:24"", ""pm""]}, ""commenter26"": {""username"": ""MelvinJunior"", ""post"": ""I don\u2019t get hiring another 60+year old coach, but oh well, it is what it is. I would rather have had a young modern day \u2018mind and motivator\u2019 \u2013 but hell, how much damage could HE really do as a \u201cDefensive Line Coach.\u201d Let\u2019s hope not very much. Unless, he has fallen on \u2018tough times\u2019 and Bowles is just throwing him a bone, he shouldn\u2019t be needing the money\u2026 That Texas Buyout was pretty huge. Best I can remember, anyways. Seems like, USF got him at a pretty nice discount, since TEXAS was still paying about $5-MIL of it per year!!!!"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""3:37"", ""pm""]}, ""commenter27"": {""username"": ""Pewter Pirate"", ""post"": ""As a position coach, great hire."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""3:39"", ""pm""]}, ""commenter28"": {""username"": ""Defense Rules"", ""post"": ""Quick question Joe:  Kacy Rodgers was Todd Bowles DC up in New York from 2015-2018.  Did Rodgers design the defense and call the plays up there (the REAL DC?), or was Bowles dual-hatted as the Jets\u2019 DC like he is here?"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""3:41"", ""pm""]}, ""commenter29"": {""username"": ""MelvinJunior"", ""post"": ""It\u2019s just SUCH a shame though, cause prob just about 8-years ago, you would\u2019ve \u2018thought\u2019 FOR SURE, it was a \u2018done deal\u2019 that USF would\u2019ve gotten the invite to a \u201cPower-Conference\u201d FIRST, over UCF. Pre Charlie Strong, that is. Especially, as a former \u201cBCS Conference\u201d Member, being part of the old \u201cBig East.\u201d Just such a shame. Now, their prospects are very VERY bleak. Memphis is \u2018outspending\u2019 them in NIL at least 3-1 (and might\u2019ve been even more than that) just in football last season alone, according to what I saw a month ago, from On3. It made me really wonder, WHERE is this BIG \u201ctop (power conference) level\u201d commitment on NIL, that we\u2019ve all been hearing about!?"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""3:54"", ""pm""]}, ""commenter30"": {""username"": ""StormyInFL"", ""post"": ""I guess Bowles likes over the hill washouts on his defensive staff."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""3:59"", ""pm""]}, ""commenter31"": {""username"": ""Bubby"", ""post"": ""Oh boy\u2026. I haven\u2019t heard that name is a long while. Has he been out of football?"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""4:21"", ""pm""]}, ""commenter32"": {""username"": ""Pahpahmike"", ""post"": ""Joe, not sure if anyone has asked this question yet,  has Strong ever coached DL?  I know he was the DC at Fl under Myers and if not mistaken with the Jags also but has he ever coached DL.  64 years old hummmm"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""4:23"", ""pm""]}, ""commenter33"": {""username"": ""Pahpahmike"", ""post"": ""Speaking of the Bucs defense Joe, what would be the best trade value, Trey Hendrickson or Garrett? If the Bucs decide to go trade rather than draft for a DE"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""4:32"", ""pm""]}, ""commenter34"": {""username"": ""bob in valrico"", ""post"": ""Melvin B  The Bobby Petrino shenanigans timeline story on google do not paint a good picture of Petrino. He is known for quick exits from teams. In the timeline unnamed SEC coaches thought that it would take three years  for Arkansas to recover because he loaded up on the offense and left the defense depleted. Also said he did the same thing at Louisville. He is known his quick exits from teams including a quitting on a ten year contract to prove he was serious after one year at Louisville. Its an interesting article an I came away with the opinion that Petrino and athletic director were both instrumental in the Louisville struggles. "", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""4:45"", ""pm""]}, ""commenter35"": {""username"": ""Durango 95"", ""post"": ""What has CS done to warrant any kind of excitement for fans as DL coach for the Bucs. Actually, what has he done to even be considered for the position. We all pretty much know the answer to that question. Typical CTB .500 type of move. Horrendous. Just goes from bad to worse. What huge mistake not getting rid of CTB at the end of last season."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""4:51"", ""pm""]}, ""commenter36"": {""username"": ""Funderstruck"", ""post"": ""Bubby doesn\u2019t read the article, only the title. Good Lord. "", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""5:29"", ""pm""]}, ""commenter37"": {""username"": ""Buc4evr"", ""post"": ""Like Bowles, Strong isn\u2019t a good head coach, but he is a great defensive coach.  Florida had a very strong defense under Strong.  Think he will be a great addition as the defensive line coach. great signing."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""5:33"", ""pm""]}, ""commenter38"": {""username"": ""LUVMYBUCS"", ""post"": ""Charlie Strong \u2013 Defensive Coaching Legacy"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""5:49"", ""pm""]}, ""commenter39"": {""username"": ""go dawgs"", ""post"": ""Im sure the gaytor slobber knockers will be pleased??"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""6:47"", ""pm""]}, ""commenter40"": {""username"": ""Curse of Gruden"", ""post"": ""That\u2019s a big no on Charlie. He cashed USF checks under the guise of being their HC and ran the program into the ground. I\u2019m sure many, if not most of you, were here to see it first hand.  Football passed Charlie bye years ago. The Bucs don\u2019t need his antiquated ideas in the building."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""7:05"", ""pm""]}, ""commenter41"": {""username"": ""Scotty in Fat Antonio"", ""post"": ""I\u2019m not seeing anyone on any Bucs website overly excited about this hire."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""7:12"", ""pm""]}, ""commenter42"": {""username"": ""Irishmist"", ""post"": ""He might be able to give some input on college edge rushers with good potential, that doesn\u2019t seem to be Licht\u2019s strong suit"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""7:15"", ""pm""]}, ""commenter43"": {""username"": ""Rod Munch"", ""post"": ""What does Sapp think about position coaches? I don\u2019t think I\u2019ve ever heard him talk much about it, but I wonder if he thinks they actually do anything productive, or if they\u2019re just basically babysitters to make sure people are doing their reps and what the coordinators and head coach want."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""7:19"", ""pm""]}, ""commenter44"": {""username"": ""Pahpahmike"", ""post"": ""Luvmybucs, like your stats on Strong.  I had asked earlier about had Strong ever coached DL.  I now see he has. Also from what I just read from another site, Strong coached DL for the Jags.  Maybe Bowles is on to something.   As for age P Carroll is 74.  Spags the Chiefs DC is 64"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""7:48"", ""pm""]}, ""commenter45"": {""username"": ""Fred"", ""post"": ""Sigh\u2026\u2026\u2026\u2026."", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""8:26"", ""pm""]}, ""commenter46"": {""username"": ""Aqualung"", ""post"": ""I\u2019m thinking this will work out ok.  He was very good at Florida as an assistant. Sucks as a head coach, we\u2019ve seen this movie before.  I was hoping to see a defensive coordinator hired first but that\u2019s not gonna happen so\u2026\u2026"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""8:26"", ""pm""]}, ""commenter47"": {""username"": ""B"", ""post"": ""Bottom line it for us: how good is he training lineman in pass coverage?"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""9:03"", ""pm""]}, ""commenter48"": {""username"": ""BuccaDAWG#1"", ""post"": ""I do t know , until we get a higher level of talent.on the edge it doesn\u2019t matter who the coach is"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""9:17"", ""pm""]}, ""commenter49"": {""username"": ""Pahpahmike"", ""post"": ""I am not a NFL personnel guy but this may be a good hire   Strong has coached several defensive positions including LBs, DL, DC and also DEs.  With Strong having a lot of experience as a DC, maybe he and Bowles can combine their ideology and create a power defense"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""9:47"", ""pm""]}, ""commenter50"": {""username"": ""Tbbucs3"", ""post"": ""\u201cThat\u2019s a big no on Charlie. He cashed USF checks under the guise of being their HC and ran the program into the ground.\u201d"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""10:13"", ""pm""]}, ""commenter51"": {""username"": ""Tbbucs3"", ""post"": ""By typical USF standards, of course"", ""post_time"": [""February"", ""5th,"", ""2025"", ""at"", ""10:14"", ""pm""]}, ""commenter52"": {""username"": ""LouisFriend"", ""post"": ""He last coached the D-line as a position coach in 1998. That\u2019s 27 years since it\u2019s been his focus. That\u2019s longer than some of his players have been alive. I\u2019d rather have a guy who\u2019s made a career of it."", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""1:31"", ""am""]}, ""commenter53"": {""username"": ""garro"", ""post"": ""Cool"", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""2:06"", ""am""]}, ""commenter54"": {""username"": ""stpetebucsfan"", ""post"": ""LUV"", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""6:30"", ""am""]}, ""commenter55"": {""username"": ""Bucfan"", ""post"": ""How many tries will he get to be successful?"", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""8:46"", ""am""]}, ""commenter56"": {""username"": ""Bum"", ""post"": ""Terrible hire. He\u2019s inept, he\u2019s lazy. He brings nothing to the table, other than a bad attitude."", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""9:25"", ""am""]}, ""commenter57"": {""username"": ""Bartow Buc"", ""post"": ""Charlie Strong is definitely more than qualified for the position. He\u2019ll do a great job !! "", ""post_time"": [""February"", ""6th,"", ""2025"", ""at"", ""1:08"", ""pm""]}}"
